0	4.507720232009888	4.608174737294513	1.0	0
1	8.444570779800415	4.601387659708659	1.0	0
2	12.369221210479736	4.576705010732016	1.0	0
3	16.291398763656616	4.561625512440999	1.0	0
4	20.21405601501465	4.551509698232016	1.0	0
5	24.135170936584473	4.540844027201334	1.0	0
6	28.057349681854248	4.523330815633138	1.0	0
7	31.978065252304077	4.5127606709798185	1.0	0
8	35.89990043640137	4.494219334920247	1.0	0
9	39.82032871246338	4.485041395823161	1.0	0
10	43.74023485183716	4.465597089131672	1.0	0
11	47.65996551513672	4.447176869710287	1.0	0
12	51.57905626296997	4.431574408213297	1.0	0
13	55.49870204925537	4.399428590138753	1.0	0
14	59.417593479156494	4.369364929199219	1.0	0
15	63.33651328086853	4.324091815948487	1.0	0
16	67.2542016506195	4.245696322123209	1.0	0
17	71.1706771850586	4.064169629414876	1.0	0
18	75.0851731300354	3.4421257019042972	1.0	0
19	78.99726343154907	4.343210252126057	1.0	0
20	82.91806864738464	4.295006815592448	1.0	0
21	86.83833074569702	4.255058670043946	1.0	0
22	90.7577576637268	4.4521279017130535	1.0	0
23	94.67981433868408	4.277813943227133	1.0	0
24	98.59939122200012	4.260647630691528	1.0	0
25	102.51986503601074	4.241366751988729	1.0	0
26	106.439701795578	4.11987403233846	1.0	0
27	110.35953402519226	4.099504613876343	1.0	0
28	114.27890133857727	4.09267217318217	1.0	0
29	118.19760060310364	4.100167353947958	1.0	0
30	122.11553955078125	4.017687892913819	1.0	0
31	126.03325033187866	4.160593779881795	1.0	0
32	129.9500424861908	4.027610397338867	1.0	0
33	133.86589455604553	3.805636072158813	1.0	0
34	137.78124904632568	3.786236683527629	1.0	0
35	141.6949052810669	3.814443635940552	1.0	0
36	145.60924744606018	3.658900038401286	1.0	0
37	149.5230414867401	3.516470209757487	1.0	0
38	153.43534994125366	3.4593146959940593	1.0	0
39	157.34730458259583	3.706437794367473	1.0	0
40	161.2616171836853	3.4960560957590734	1.0	0
41	165.1750991344452	3.1407976150512695	1.0	0
42	169.08810687065125	3.4450126330057778	1.0	0
43	173.001882314682	3.2474480152130134	1.0	0
44	176.91694021224976	3.025028689702352	1.0	0
45	180.8295829296112	3.488131729761759	1.0	10.1900%
46	186.55054426193237	3.243757390975952	1.0	9.9700%
47	192.26386308670044	3.0792636553446453	1.0	10.0700%
48	197.97912883758545	3.53399666150411	1.0	10.4700%
49	203.69206643104553	3.061972220738729	1.0	10.2300%
50	209.43006682395935	3.2768131097157798	1.0	0
51	213.3472728729248	3.434199873606364	1.0	0
52	217.26457500457764	3.1733902772267664	1.0	0
53	221.18036532402039	3.0180615107218416	1.0	0
54	225.09491968154907	2.906091896692912	1.0	0
55	229.00988507270813	2.927864726384481	1.0	0
56	232.92515516281128	2.9080698649088537	1.0	0
57	236.84072637557983	2.4658958752950024	1.0	0
58	240.7536907196045	2.8051997025807696	1.0	0
59	244.66906261444092	2.673095385233561	1.0	0
60	248.58433532714844	2.661638609568278	1.0	0
61	252.50098729133606	2.6702582836151123	1.0	0
62	256.41557693481445	2.683409325281779	1.0	0
63	260.3301947116852	2.5831117471059164	1.0	0
64	264.24433398246765	2.3860507806142173	1.0	0
65	268.15743708610535	2.386732641855876	1.0	0
66	272.07066583633423	2.467926820119222	1.0	0
67	275.9835293292999	2.3953771273295086	1.0	0
68	279.8959400653839	2.4070556640625	1.0	0
69	283.8087167739868	2.3960975805918374	1.0	0
70	287.7219798564911	2.4137931505839036	1.0	0
71	291.6357891559601	2.375354464848836	1.0	0
72	295.54895210266113	2.394050041834513	1.0	0
73	299.4619975090027	2.3867265701293947	1.0	0
74	303.3747868537903	2.5187496821085613	1.0	0
75	307.2883358001709	2.552104870478312	1.0	0
76	311.20181941986084	2.330796607335408	1.0	0
77	315.1141321659088	2.319876194000244	1.0	0
78	319.02633571624756	2.3891106128692625	1.0	0
79	322.9373736381531	2.373014529546102	1.0	0
80	326.8493754863739	2.363616371154785	1.0	0
81	330.7613892555237	2.3610823949178057	1.0	0
82	334.6732840538025	2.3659525871276856	1.0	0
83	338.5849997997284	2.3899616718292234	1.0	0
84	342.49759912490845	2.398483482996623	1.0	0
85	346.41090393066406	2.386698071161906	1.0	0
86	350.32409858703613	2.333169364929199	1.0	0
87	354.2368640899658	2.316959269841512	1.0	0
88	358.1506884098053	2.3483847141265866	1.0	0
89	362.0636866092682	2.329851404825846	1.0	0
90	365.97641801834106	2.4206198374430334	1.0	0
91	369.8895003795624	2.385572226842245	1.0	0
92	373.80333518981934	2.3658446311950683	1.0	0
93	377.71537709236145	2.342831405003866	1.0	0
94	381.6281690597534	2.3696848869323732	1.0	0
95	385.5407030582428	2.3728599389394125	1.0	10.3200%
96	391.2540102005005	2.3651268641153966	1.0	10.3000%
97	396.9628653526306	2.40109543800354	1.0	10.0000%
